  6.0000000000000000e+03	 2.8782739079384390e+02	  -2.3244147388766183e+02	
  6.0300000000000000e+03	 2.5452614616567928e+02	  -2.2625598991183637e+02	
  6.0600000000000000e+03	 2.3549372174677501e+02	  -2.2156146183860076e+02	
  6.0900000000000000e+03	 2.0216208063400930e+02	  -2.1682909179345620e+02	
  6.1200000000000000e+03	 1.7227695803782117e+02	  -2.1103691936711533e+02	
  6.1500000000000000e+03	 1.4923608091982058e+02	  -2.0955980071465382e+02	
  6.1800000000000000e+03	 1.1298161209566634e+02	  -2.1159464860930422e+02	
  6.2100000000000000e+03	 6.5853533466287814e+01	  -2.0800180031307320e+02	
  6.2400000000000000e+03	 3.1363449185740436e+01	  -2.0602150207644343e+02	
  6.2700000000000000e+03	 -6.8896978718082735e+00	  -2.0467337416475374e+02	
  6.3000000000000000e+03	 -4.4685802219229153e+01	  -2.0347916473204751e+02	
  6.3300000000000000e+03	 -7.1099720882119044e+01	  -2.0594828430443187e+02	
  6.3600000000000000e+03	 -1.1470722302444742e+02	  -2.0397865214844472e+02	
  6.3900000000000000e+03	 -1.5480695655644658e+02	  -1.9694174816202627e+02	
  6.4200000000000000e+03	 -1.8556502926854230e+02	  -1.9845966019416048e+02	
  6.4500000000000000e+03	 -2.3568002282966785e+02	  -1.9423983467935645e+02	
  6.4800000000000000e+03	 -2.5716559725836242e+02	  -1.9261675098464832e+02	
  6.5100000000000000e+03	 -2.1700047680044986e+02	  -1.9975726364515316e+02	
  6.5400000000000000e+03	 -1.7736478737014411e+02	  -2.1514253053805521e+02	
  6.5700000000000000e+03	 -1.3416143518787544e+02	  -2.3042570373905792e+02	
  6.6000000000000000e+03	 -8.7972428540838649e+01	  -2.4644552700601565e+02	
  6.6300000000000000e+03	 -4.1672636423075090e+01	  -2.5998248048540739e+02	
  6.6600000000000000e+03	 4.2599604482026194e+00	  -2.7766002624469746e+02	
  6.6900000000000000e+03	 3.1837193792176603e+01	  -2.8534284190657701e+02	
  6.7200000000000000e+03	 5.1778476009967562e+01	  -2.9448183475978368e+02	
  6.7500000000000000e+03	 8.9729820026151842e+01	  -3.0032751169332585e+02	
  6.7800000000000000e+03	 1.1228723772643865e+02	  -3.0652415052597661e+02	
  6.8100000000000000e+03	 1.4214843532954390e+02	  -3.1598014405261557e+02	
  6.8400000000000000e+03	 1.6122522043173285e+02	  -3.1757250331161708e+02	
  6.8700000000000000e+03	 1.8261749988548735e+02	  -3.2927416314281345e+02	
  6.9000000000000000e+03	 2.1937463104118618e+02	  -3.4114337315373479e+02	
  6.9300000000000000e+03	 2.4307422497203268e+02	  -3.4262399076560109e+02	
  6.9600000000000000e+03	 2.8842473543816300e+02	  -3.6036867838120332e+02	
  6.9900000000000000e+03	 2.5965332943868515e+02	  -3.5858982119225084e+02	
  7.0200000000000000e+03	 2.3537393455955726e+02	  -3.4983782297141607e+02	
  7.0500000000000000e+03	 1.9297293167884487e+02	  -3.4046821428178487e+02	
  7.0800000000000000e+03	 1.6923333847055213e+02	  -3.4109726842234340e+02	
  7.1100000000000000e+03	 1.2503378335405645e+02	  -3.3749290158593408e+02	
  7.1400000000000000e+03	 9.7563841394710721e+01	  -3.3554387007570364e+02	
  7.1700000000000000e+03	 5.7903846139051630e+01	  -3.3083951053497481e+02	
  7.2000000000000000e+03	 6.0737676131746099e+00	  -3.1621150227727912e+02	
  7.2300000000000000e+03	 -1.2987996204514150e+01	  -3.0925916831788595e+02	
  7.2600000000000000e+03	 -5.0654681140467119e+01	  -3.0211655590622655e+02	
  7.2900000000000000e+03	 -7.7448215672464073e+01	  -2.9463899872183799e+02	
  7.3200000000000000e+03	 -1.1455504114116940e+02	  -2.8851433239160588e+02	
  7.3500000000000000e+03	 -1.3942925897351978e+02	  -2.7990338387530664e+02	
  7.3800000000000000e+03	 -1.7312773722699916e+02	  -2.7080973493592387e+02	
  7.4100000000000000e+03	 -2.0400825113944691e+02	  -2.6065115519817601e+02	
  7.4400000000000000e+03	 -2.4285311469995099e+02	  -2.5826002234821237e+02	
  7.4700000000000000e+03	 -2.8936936315543147e+02	  -2.5493581402967260e+02	
  7.5000000000000000e+03	 -3.3811284075575014e+02	  -2.4537838398920263e+02	
  7.5300000000000000e+03	 -3.7410821590320518e+02	  -2.3755515802839193e+02	
  7.5600000000000000e+03	 -4.0997575945199685e+02	  -2.2988143217374829e+02	
  7.5900000000000000e+03	 -4.2565419765172771e+02	  -2.2787117107306702e+02	
  7.6200000000000000e+03	 -4.2484970590158252e+02	  -2.2748282533577080e+02	
  7.6500000000000000e+03	 -4.2473964785208040e+02	  -2.2549936586440771e+02	
